2021-01-29 08:06:01.656287,0.0133,-0.01079,1.00303
2021-01-29 08:06:01.677634,0.01337,-0.01259,1.00312
2021-01-29 08:06:01.698863,0.01253,-0.01202,1.00303
2021-01-29 08:06:01.720042,0.01366,-0.01113,1.00286
2021-01-29 08:06:01.741153,0.01316,-0.01206,1.0038
2021-01-29 08:06:01.762237,0.01316,-0.01206,1.0038
2021-01-29 08:06:01.783590,0.01459,-0.01112,1.0015
2021-01-29 08:06:01.804903,0.01321,-0.01256,1.00208
2021-01-29 08:06:01.826198,0.0124,-0.01187,1.00411
2021-01-29 08:06:01.847456,0.01383,-0.01162,1.00304
2021-01-29 08:06:01.868573,0.01254,-0.01138,1.00284
2021-01-29 08:06:01.889666,0.01334,-0.01107,1.00269
2021-01-29 08:06:01.910754,0.01232,-0.01177,1.00314
2021-01-29 08:06:01.931831,0.01319,-0.01161,1.00211
2021-01-29 08:06:01.952958,0.01319,-0.01161,1.00211
2021-01-29 08:06:01.974313,0.014,-0.0116,1.00262
2021-01-29 08:06:01.995603,0.01285,-0.01182,1.0027
2021-01-29 08:06:02.017042,0.01365,-0.01148,1.00325
2021-01-29 08:06:02.038244,0.01307,-0.01197,1.00334
2021-01-29 08:06:02.059514,0.01379,-0.01152,1.00259
2021-01-29 08:06:02.080753,0.01296,-0.01173,1.00292
2021-01-29 08:06:02.101981,0.0121,-0.01211,1.00362
2021-01-29 08:06:02.123195,0.01406,-0.011,1.00292
2021-01-29 08:06:02.144556,0.01406,-0.011,1.00292
2021-01-29 08:06:02.165810,0.01296,-0.01113,1.00211
2021-01-29 08:06:02.186968,0.01411,-0.01218,1.00301
2021-01-29 08:06:02.208069,0.01273,-0.01179,1.0036
2021-01-29 08:06:02.229141,0.01274,-0.01101,1.00258
2021-01-29 08:06:02.250237,0.01383,-0.01222,1.00239
2021-01-29 08:06:02.271344,0.01324,-0.01146,1.00306
2021-01-29 08:06:02.292449,0.01414,-0.01187,1.00298
2021-01-29 08:06:02.313747,0.01414,-0.01187,1.00298
2021-01-29 08:06:02.335058,0.01254,-0.01111,1.0036
2021-01-29 08:06:02.356487,0.01298,-0.01179,1.00355
2021-01-29 08:06:02.377752,0.01393,-0.01188,1.00222
2021-01-29 08:06:02.399001,0.0131,-0.01088,1.00347
2021-01-29 08:06:02.420223,0.01302,-0.01225,1.0028
2021-01-29 08:06:02.441433,0.01356,-0.01219,1.00183
2021-01-29 08:06:02.462665,0.01253,-0.01152,1.00457
2021-01-29 08:06:02.484057,0.01321,-0.01146,1.0028
2021-01-29 08:06:02.505483,0.01321,-0.01146,1.0028
2021-01-29 08:06:02.526929,0.01269,-0.01145,1.00275
2021-01-29 08:06:02.548222,0.01355,-0.01242,1.0021
2021-01-29 08:06:02.569475,0.01319,-0.01068,1.00308
2021-01-29 08:06:02.590667,0.01301,-0.01165,1.00281
2021-01-29 08:06:02.611851,0.01255,-0.01172,1.00286
2021-01-29 08:06:02.633062,0.01322,-0.01154,1.00265
2021-01-29 08:06:02.654518,0.0136,-0.01067,1.00174
2021-01-29 08:06:02.675943,0.01241,-0.01116,1.0028
2021-01-29 08:06:02.697354,0.01241,-0.01116,1.0028
2021-01-29 08:06:02.718586,0.01376,-0.01116,1.00291
2021-01-29 08:06:02.739778,0.01242,-0.01088,1.00311
2021-01-29 08:06:02.760887,0.01416,-0.01217,1.00217
2021-01-29 08:06:02.781968,0.01244,-0.01182,1.00434
2021-01-29 08:06:02.803101,0.0135,-0.01134,1.00256
2021-01-29 08:06:02.824381,0.01246,-0.011,1.00293
2021-01-29 08:06:02.845705,0.01343,-0.01233,1.00261
2021-01-29 08:06:02.867126,0.01318,-0.01078,1.00348
2021-01-29 08:06:02.888378,0.01318,-0.01078,1.00348
2021-01-29 08:06:02.909556,0.01341,-0.01199,1.00255
2021-01-29 08:06:02.930733,0.01324,-0.01173,1.00306
2021-01-29 08:06:02.951901,0.01289,-0.0114,1.00339
2021-01-29 08:06:02.973080,0.01386,-0.01192,1.00311
2021-01-29 08:06:02.994370,0.01307,-0.01098,1.00236
2021-01-29 08:06:03.015814,0.01324,-0.01192,1.00209
2021-01-29 08:06:03.037241,0.01297,-0.01142,1.00212
2021-01-29 08:06:03.058563,0.01297,-0.01142,1.00212
2021-01-29 08:06:03.079829,0.01273,-0.0123,1.00365
2021-01-29 08:06:03.101005,0.01398,-0.01181,1.00284
2021-01-29 08:06:03.122227,0.01332,-0.01175,1.00184
2021-01-29 08:06:03.143729,0.01309,-0.01203,1.00265
2021-01-29 08:06:03.165142,0.01334,-0.01194,1.00276
2021-01-29 08:06:03.186545,0.01334,-0.01194,1.00276
2021-01-29 08:06:03.207813,0.01302,-0.01029,1.00284
2021-01-29 08:06:03.229059,0.01292,-0.01248,1.00283
2021-01-29 08:06:03.250324,0.01336,-0.01152,1.00217
2021-01-29 08:06:03.271658,0.013,-0.0113,1.00249
2021-01-29 08:06:03.293079,0.01319,-0.01222,1.00328
2021-01-29 08:06:03.314589,0.01295,-0.01169,1.00352
2021-01-29 08:06:03.335920,0.01345,-0.01213,1.0026
2021-01-29 08:06:03.357219,0.01387,-0.01108,1.00233
2021-01-29 08:06:03.378745,0.01387,-0.01108,1.00233
2021-01-29 08:06:03.400254,0.01324,-0.01211,1.003
2021-01-29 08:06:03.421716,0.01254,-0.01081,1.00288
2021-01-29 08:06:03.443138,0.01341,-0.01254,1.0022
2021-01-29 08:06:03.464629,0.01349,-0.01125,1.00219
2021-01-29 08:06:03.485551,0.01285,-0.01091,1.00354
2021-01-29 08:06:03.506431,0.01286,-0.01128,1.00325
2021-01-29 08:06:03.527313,0.01286,-0.01264,1.00323
2021-01-29 08:06:03.548185,0.01392,-0.01169,1.00235
2021-01-29 08:06:03.569058,0.01392,-0.01169,1.00235
2021-01-29 08:06:03.589914,0.0136,-0.01196,1.00288
2021-01-29 08:06:03.610786,0.01228,-0.01084,1.00329
2021-01-29 08:06:03.631657,0.01235,-0.0117,1.00255
2021-01-29 08:06:03.652522,0.01366,-0.01149,1.00166
2021-01-29 08:06:03.673388,0.01277,-0.01078,1.00349
2021-01-29 08:06:03.694282,0.01329,-0.01191,1.00233
2021-01-29 08:06:03.715154,0.01323,-0.01132,1.00282
2021-01-29 08:06:03.736017,0.01323,-0.01132,1.00282
2021-01-29 08:06:03.756863,0.01367,-0.01134,1.00242
2021-01-29 08:06:03.777722,0.01373,-0.01234,1.00248
2021-01-29 08:06:03.798596,0.01207,-0.01158,1.00371
2021-01-29 08:06:03.819475,0.01487,-0.01195,1.00239
2021-01-29 08:06:03.840336,0.01384,-0.01141,1.00194
2021-01-29 08:06:03.861189,0.01259,-0.01207,1.00311
2021-01-29 08:06:03.882042,0.01259,-0.01207,1.00311
2021-01-29 08:06:03.902907,0.0121,-0.01146,1.00322
2021-01-29 08:06:03.923805,0.01382,-0.01076,1.00245
2021-01-29 08:06:03.944673,0.01273,-0.01126,1.00251
2021-01-29 08:06:03.965533,0.0132,-0.01099,1.00298
2021-01-29 08:06:03.986396,0.01293,-0.0108,1.00326
2021-01-29 08:06:04.007270,0.01346,-0.01186,1.00221
2021-01-29 08:06:04.028130,0.01252,-0.01164,1.00339
2021-01-29 08:06:04.048996,0.01252,-0.01164,1.00339
2021-01-29 08:06:04.069858,0.0137,-0.0112,1.00273
2021-01-29 08:06:04.090721,0.01207,-0.01131,1.00297
2021-01-29 08:06:04.111578,0.01333,-0.0121,1.00379
2021-01-29 08:06:04.132430,0.01391,-0.01101,1.00232
2021-01-29 08:06:04.153399,0.01265,-0.0111,1.00279
2021-01-29 08:06:04.174396,0.01269,-0.01117,1.0032
2021-01-29 08:06:04.195830,0.01271,-0.01189,1.00243
2021-01-29 08:06:04.217257,0.01271,-0.01189,1.00243
2021-01-29 08:06:04.238663,0.01389,-0.01108,1.00155
2021-01-29 08:06:04.260069,0.01346,-0.01067,1.00293
2021-01-29 08:06:04.281372,0.01263,-0.01119,1.00313
2021-01-29 08:06:04.302674,0.01283,-0.01207,1.00315
2021-01-29 08:06:04.324026,0.01291,-0.01086,1.00249
